18.879591 11.506002 40.831878
34.884392 28.749933 29.286768
35.450772 29.314419 28.537793
35.145745 28.984490 27.539158
35.184522 30.369941 28.644220
36.950506 29.165801 28.737879
37.283860 29.529894 29.711010
37.513782 29.681135 27.958430
37.367569 27.708186 28.661768
38.386695 27.602289 28.735677
36.950983 27.174146 29.430518
37.058674 27.273086 27.785787
7.960150 28.180551 28.258295
8.480327 27.462012 28.901343
7.754227 26.736484 29.282859
9.205745 26.925462 28.283099
9.220802 28.154900 30.034007
9.981237 28.851050 29.676535
9.691214 27.436141 30.706678
8.266800 28.967760 30.890461
8.747269 29.391288 31.693622
7.856330 29.732123 30.345498
7.492699 28.393455 31.241194
23.132977 14.333228 1.226606
22.436497 15.081845 0.833057
22.961246 15.704849 0.101161
21.633379 14.550165 0.314732
21.828645 15.922845 1.944164
21.262802 15.326983 2.662107
21.179312 16.704990 1.547926
22.907593 16.636712 2.738291
22.504439 17.254644 3.453079
23.503854 15.959960 3.224295
23.514871 17.196648 2.130215
1.706867 4.977447 4.282075
1.128064 5.644556 4.930416
0.241538 5.987092 4.386442
0.794241 5.062835 5.794422
1.964431 6.814898 5.422464
2.830521 6.498058 6.005708
1.372815 7.509061 6.021227
2.506785 7.623496 4.257819
3.023213 8.450961 4.580151
3.155415 7.060022 3.699701
1.755585 7.933175 3.631825
22.821842 1.595614 24.807940
22.388200 0.701596 24.346336
23.193690 -0.000597 24.107011
21.732780 0.229949 25.084114
21.568104 1.047164 23.113716
20.731914 1.711788 23.336727
21.183824 0.152308 22.621832
22.417293 1.762208 22.078359
21.888044 1.946582 21.217432
22.736322 2.667174 22.437494
23.252711 1.218802 21.835754
40.769093 39.883020 13.429452
40.105468 40.505822 14.039463
39.892677 39.983972 14.978377
40.640323 41.429937 14.276703
38.826130 40.857965 13.297430
39.011984 41.417937 12.379518
38.141018 41.429937 13.925012
38.072438 39.605451 12.888124
37.176926 39.832950 12.439128
38.619228 39.060493 12.214505
37.886777 38.997412 13.693040
32.923389 39.362860 32.808700
32.195791 39.486941 33.618390
32.715345 39.402207 34.578624
31.781696 40.496469 33.542754
31.059243 38.482891 33.511313
30.498855 38.578598 32.579928
30.365459 38.569151 34.348937
31.585627 37.059543 33.548397
30.821160 36.373423 33.537267
32.173122 36.871772 32.730282
32.160230 36.891838 34.381330
28.903819 34.986740 32.329887
28.251160 35.497750 31.613439
27.218527 35.445795 31.974185
28.548969 36.549748 31.582587
28.381793 34.911371 30.216865
29.394592 34.992380 29.818936
27.690571 35.382147 29.516172
28.038940 33.432582 30.213615
28.065783 33.040444 29.264510
28.712420 32.905859 30.778157
27.108571 33.260578 30.609721
24.702113 25.796671 -0.000664
25.326298 25.313091 0.758900
26.172741 24.824886 0.264575
25.719375 26.095188 1.414763
24.528601 24.327085 1.597229
23.705356 24.800443 2.134698
25.162108 23.804186 2.315306
23.906643 23.250821 0.725909
23.415565 22.545711 1.288897
23.219339 23.659247 0.085189
24.612256 22.775123 0.153289
34.962043 29.039426 15.007625
34.208378 29.463332 14.334806
34.401664 30.534537 14.215109
34.325956 28.984518 13.358459
32.797186 29.206460 14.838671
32.567159 28.143190 14.923624
32.049242 29.677476 14.199052
32.597534 29.798227 16.222263
31.629732 29.682630 16.546747
33.203402 29.331524 16.904050
32.829365 30.797196 16.241907
8.940107 36.623067 21.731269
8.232167 35.854318 21.402272
7.277654 36.007191 21.916763
8.066903 35.990345 20.329646
8.773152 34.453542 21.639941
9.702512 34.263675 21.100577
8.045193 33.688720 21.365147
9.079683 34.231038 23.109943
9.388926 33.268109 23.290026
9.832436 34.853701 23.418770
8.262605 34.425076 23.698844
21.630691 2.351469 14.292335
22.145674 2.887619 15.097151
22.560386 2.158308 15.800917
22.976680 3.441117 14.650596
21.222455 3.872045 15.797076
20.831699 4.635731 15.122713
21.719068 4.364142 16.634695
20.015418 3.162779 16.383914
19.415989 3.809729 16.910633
19.440852 2.755052 15.640036
20.294273 2.397818 17.007729
20.599473 17.185294 6.936883
20.684279 18.277631 6.935295
20.905958 18.617971 7.952248
21.529140 18.545543 6.294377
19.428125 18.937987 6.390017
19.212018 18.647026 5.360788
19.490348 20.026040 6.441588
18.210143 18.548923 7.208260
17.365996 19.037009 6.885023
18.028543 17.543824 7.127526
18.343406 18.755643 8.204041
12.029920 21.895727 18.101361
12.561435 21.530394 18.987034
11.987957 21.797975 19.880728
12.604476 20.439308 18.923614
13.980139 22.072665 19.054457
14.584129 21.780714 18.193856
14.489896 21.754780 19.965218
13.981548 23.590436 19.081737
14.931924 23.965681 19.187904
13.603419 23.966364 18.206856
13.401721 23.954145 19.845666
23.378627 19.484948 5.561716
23.928874 19.194281 4.659976
24.109757 18.114598 4.687042
23.293274 19.411923 3.796850
25.227764 19.971710 4.519215
25.068347 21.048679 4.445761
25.802547 19.641948 3.652457
26.125099 19.754262 5.724155
27.030173 20.226991 5.611627
25.688919 20.132564 6.570533
26.298177 18.756967 5.890041
39.572604 27.191216 21.589504
39.398707 27.048345 20.517245
38.368981 26.707410 20.366930
39.510631 28.020602 20.028848
40.399284 26.078023 19.910083
41.430870 26.419591 20.009249
40.190854 25.892105 18.855389
40.329805 24.725330 20.595480
40.959367 24.044689 20.153130
40.611230 24.804654 21.577431
39.377722 24.344017 20.581038
17.457436 13.787212 4.491623
17.816426 13.287751 5.398298
17.551149 13.897615 6.268275
17.293739 12.330503 5.480851
19.312628 13.024511 5.339917
19.595003 12.381367 4.504870
19.679572 12.579089 6.265844
20.086044 14.318621 5.162486
21.100552 14.158377 5.182167
19.864820 14.749064 4.259435
19.850997 15.001056 5.891256
24.207544 0.019444 36.031364
24.280901 0.641337 36.930398
24.431127 -0.007541 37.799625
25.163557 1.278471 36.823993
23.056855 1.526371 37.102876
22.912488 2.213271 36.267412
23.104201 2.103377 38.027652
21.791424 0.692815 37.193674
20.965530 1.277541 37.370560
21.626042 0.192914 36.314772
21.856227 -0.010858 37.937122
17.382668 28.683494 4.188794
18.191358 28.906350 4.893598
17.788099 28.895297 5.911649
18.934016 28.107470 4.812403
18.863320 30.232765 4.576716
19.311563 30.250962 3.582020
19.630091 30.481527 5.311949
17.861525 31.372662 4.614353
18.316408 32.280856 4.460867
17.158131 31.257933 3.878285
17.362809 31.406639 5.510009
36.476159 32.845832 22.529400
36.227886 31.779089 22.557894
35.872119 31.524086 23.561672
35.409570 31.608242 21.852548
37.411558 30.915616 22.152111
37.755423 31.122069 21.137317
37.181675 29.852318 22.235415
38.600647 31.159663 23.063639
39.385740 30.537679 22.835472
38.938052 32.122031 22.965019
38.353923 31.022633 24.049753
23.702813 33.452023 33.615450
23.028195 32.963109 34.326960
23.431772 33.082018 35.337976
22.064851 33.479104 34.281573
22.814727 31.497713 33.982911
22.371519 31.356924 32.995785
22.188920 30.997244 34.723374
24.132574 30.744387 33.970473
23.992948 29.741321 33.798263
24.741879 31.097559 33.226337
24.637914 30.854422 34.856247
17.273127 1.776755 3.812271
18.153705 2.021446 4.416507
18.042134 1.567333 5.406709
19.025681 1.572824 3.932008
18.367828 3.523359 4.515163
18.525615 3.991264 3.542106
19.210638 3.768254 5.163304
17.157524 4.206339 5.125963
17.315615 5.213464 5.252458
16.340158 4.102142 4.517049
16.914091 3.799216 6.035392
30.871145 11.346066 23.020389
30.858350 10.253606 23.102621
30.750776 9.978200 24.157015
29.979240 9.888931 22.563622
32.101632 9.629336 22.489547
32.205815 9.854337 21.426912
32.115727 8.546468 22.622168
33.359402 10.149936 23.161383
34.201646 9.689550 22.795371
33.466798 11.155075 22.994404
33.329057 10.011160 24.177204
25.504666 10.156607 33.403894
26.134780 10.738805 32.722429
25.661452 10.763673 31.735257
26.181237 11.762768 33.104114
27.546800 10.180321 32.647468
28.054363 10.187021 33.613391
28.157609 10.725241 31.926106
27.536309 8.735846 32.180826
28.488861 8.367803 32.069101
27.059720 8.140234 32.864807
27.041322 8.631676 31.288521
20.055513 30.096927 28.439377
20.900900 29.867929 27.781142
21.077187 30.722419 27.119375
21.786262 29.735009 28.409480
20.666940 28.591271 26.989478
20.532599 27.717504 27.629131
21.483106 28.394194 26.292755
19.410928 28.698236 26.143685
19.276575 27.864108 25.559328
18.582320 28.787233 26.739680
19.436974 29.521779 25.532809
4.186443 13.753298 10.843061
3.998520 13.695260 11.920888
4.635882 12.915497 12.350893
4.287679 14.653534 12.361842
2.530202 13.441403 12.222424
1.879330 14.229803 11.841028
2.352871 13.326909 13.292860
2.058258 12.149902 11.579254
1.083910 11.938455 11.826701
2.103258 12.219133 10.558028
2.643609 11.354739 11.857017
34.732092 6.345061 39.333495
34.757143 7.200714 38.649665
34.452662 6.866975 37.652130
34.024170 7.931586 39.003106
36.128005 7.857413 38.621266
36.433333 8.237650 39.597416
36.168708 8.673446 37.898201
37.196806 6.867028 38.195618
38.117379 7.315754 38.115096
37.285732 6.114945 38.885679
36.968880 6.430057 37.296075
21.324727 22.122680 7.279672
20.311533 22.403645 7.587712
20.292039 23.476141 7.808029
19.642356 22.216945 6.742911
19.838084 21.583583 8.777110
19.807215 20.513545 8.565598
18.852363 21.902413 9.119293
20.769569 21.757547 9.963048
20.425795 21.255216 10.790561
21.699632 21.385661 9.747630
20.886082 22.746531 10.208823
4.774600 2.710656 10.150701
4.118814 2.004188 9.629894
3.135031 2.465980 9.495407
4.546747 1.819276 8.640438
4.014784 0.681744 10.372622
4.978694 0.181637 10.479596
3.317490 -0.000642 9.884238
3.482685 0.888335 11.779237
3.351812 -0.005209 12.268875
4.139975 1.444575 12.334472
2.587833 1.389615 11.773792
19.190949 30.907530 1.455858
19.563517 31.706355 0.805116
20.514931 31.390514 0.364410
18.840747 31.841077 -0.004696
19.708050 33.020768 1.555284
18.762216 33.377698 1.965981
20.132674 33.801237 0.922078
20.656006 32.874136 2.731828
20.807340 33.771001 3.209347
20.272433 32.223363 3.423990
21.566811 32.504977 2.438186
12.101394 18.714835 13.224823
12.812595 19.130163 13.947380
12.299763 19.282543 14.902864
13.603855 18.390460 14.099329
13.439215 20.419636 13.441481
13.993672 20.282192 12.511772
14.103967 20.862878 14.184469
12.376327 21.464641 13.154066
12.793137 22.359262 12.869080
11.766934 21.157304 12.389929
11.779858 21.630314 13.971898
9.472787 17.791357 30.840092
9.121890 18.704419 31.333633
8.686322 19.369888 30.580906
8.332711 18.421509 32.036129
10.238369 19.391757 32.103285
10.658074 18.761843 32.889243
9.902937 20.330290 32.547165
11.391214 19.751868 31.183696
12.124655 20.270322 31.682259
11.824667 18.905702 30.801805
11.076357 20.318494 30.388793
1.307020 35.563670 15.143927
1.681110 35.140900 16.082924
2.707506 35.486912 16.244023
1.059127 35.529129 16.894563
1.599559 33.622791 16.087571
0.578553 33.255353 15.972645
2.024542 33.199473 16.998932
2.397660 33.031725 14.939507
2.398466 32.004873 14.968957
1.993010 33.308651 14.039901
3.370194 33.357528 14.949575
39.098435 24.001459 2.997017
38.904400 23.054583 2.481102
39.774942 22.799673 1.867632
38.784826 22.278444 3.242451
37.635938 23.119553 1.645574
36.747674 23.328943 2.243750
37.473683 22.196258 1.087373
37.723212 24.225517 0.609426
36.896130 24.238896 0.000288
37.778876 25.141616 1.064822
38.557794 24.126089 0.021500
11.164710 13.411839 11.333732
12.048458 13.635065 10.725822
12.338803 12.733101 10.176890
11.767486 14.401540 9.997870
13.194968 14.162583 11.573503
12.942289 15.086723 12.095799
14.092765 14.330750 10.976788
13.585602 13.160153 12.644444
14.398616 13.481160 13.184126
12.816489 13.023958 13.307495
13.805653 12.243468 12.240294
30.506880 29.976619 20.600456
31.442444 29.997073 21.170275
31.309373 30.637732 22.048350
31.643442 28.979674 21.517897
32.610856 30.461644 20.315691
32.790037 29.811618 19.457768
33.530705 30.536506 20.897637
32.356379 31.848902 19.754325
33.165137 32.196622 19.224896
31.557248 31.836606 19.113263
32.140873 32.522391 20.497320
4.421122 26.774432 11.611787
3.542955 26.899878 10.968764
3.828903 27.483105 10.087149
3.230362 25.906692 10.633784
2.388708 27.550186 11.714510
2.057449 26.963167 12.572618
1.534477 27.726916 11.059190
2.789005 28.910369 12.256765
1.998338 29.384056 12.710374
3.528189 28.814152 12.959667
3.150710 29.520027 11.515444
5.858974 8.272490 33.748516
6.887344 7.960272 33.961517
6.911651 6.871266 34.073945
7.502677 8.227627 33.097672
7.442977 8.658288 35.192521
7.469470 9.743868 35.085347
8.445789 8.305095 35.437490
6.587821 8.370655 36.413319
6.988156 8.788371 37.262165
5.649119 8.764051 36.295847
6.478754 7.362561 36.567989
18.572478 34.867736 8.123862
17.934737 35.010639 9.003213
18.536211 34.861220 9.906025
17.583150 36.046336 8.995357
16.729129 34.084750 8.979462
16.090558 34.246739 8.109601
16.125117 34.186855 9.882309
17.161173 32.630463 8.926893
16.355313 31.994916 8.971211
17.654732 32.433192 8.050991
17.799761 32.399039 9.695476
23.318692 29.437433 23.106385
23.868984 29.794408 22.228809
24.635531 30.505014 22.555323
24.371669 28.934049 21.777771
22.940270 30.414358 21.197074
22.194660 29.710241 20.824304
23.494055 30.820796 20.349419
22.168392 31.579112 21.790309
21.582713 32.042766 21.085116
21.545151 31.255121 22.536179
22.797164 32.278014 22.200496
23.949836 40.793119 10.463009
23.403547 40.486274 9.564228
23.170304 41.375741 8.969576
24.065291 39.845671 8.974257
22.146603 39.704160 9.910225
22.359165 38.789241 10.465576
21.573256 39.448101 9.017983
21.216951 40.527291 10.783481
20.338054 40.030456 10.973188
21.654614 40.724970 11.688520
20.992824 41.429328 10.349698
3.398488 21.765591 21.028200
4.459057 21.591508 21.240997
4.597077 21.523386 22.325191
4.733674 20.628437 20.801201
5.338622 22.673964 20.636034
5.250394 22.730381 19.549892
6.388633 22.531676 20.896072
4.957661 24.044134 21.166954
5.584909 24.775421 20.810480
4.007224 24.291572 20.875124
4.978314 24.070144 22.192122
4.145001 35.407364 33.786818
3.985434 34.764106 34.659258
3.782641 35.393558 35.532088
3.098708 34.153687 34.465741
5.169985 33.842608 34.902166
5.363333 33.174425 34.061440
5.035393 33.242835 35.803580
6.444197 34.639551 35.115799
7.238948 34.028615 35.340348
6.690899 35.157924 34.267183
6.337843 35.324812 35.871561
10.645244 10.273779 32.584998
11.386770 10.263480 33.391489
10.878793 10.451437 34.343223
11.823410 9.261387 33.430196
12.497777 11.271866 33.146245
13.047232 11.077362 32.223781
13.204999 11.301722 33.976507
11.938616 12.677638 33.021668
12.686499 13.373894 32.915871
11.335526 12.753181 32.196867
11.371886 12.931490 33.838030
36.886107 38.889827 7.481173
37.524282 39.479677 8.148408
37.769196 38.877367 9.029547
38.454010 39.696805 7.614737
36.866372 40.793416 8.539006
36.653211 41.430000 7.678776
37.476962 41.354362 9.248167
35.536975 40.551407 9.230751
35.112758 41.430000 9.552324
34.871673 40.111331 8.587768
35.640219 39.926434 10.037485
14.362108 29.399540 12.260687
15.004825 30.027758 12.887304
14.762078 31.079481 12.702594
14.773818 29.803053 13.932525
16.478342 29.746224 12.640707
16.752580 28.713321 12.861112
17.118270 30.411210 13.222665
16.841282 29.983052 11.185867
17.847018 29.853757 11.021333
16.347567 29.321011 10.579510
16.581339 30.927452 10.881549
31.295545 7.799078 34.450690
31.773603 8.342756 33.628335
31.889323 7.666016 32.775225
31.103408 9.154453 33.331131
33.107260 8.939050 34.049187
33.010067 9.651144 34.870252
33.609407 9.431402 33.215024
34.058143 7.858553 34.531600
34.982380 8.243545 34.761515
33.695890 7.413145 35.380190
34.179200 7.121702 33.828416
15.372633 28.056270 39.652630
16.020800 28.230914 40.518524
15.463228 27.998627 41.431937
16.864412 27.538254 40.448636
16.556671 29.653460 40.541501
17.153544 29.893134 39.660041
17.155542 29.843829 41.433410
15.422210 30.661526 40.575787
15.773766 31.623743 40.652201
14.868023 30.608909 39.715653
14.785178 30.485417 41.360164
27.804194 7.333072 24.543471
27.595866 7.011306 23.517090
26.883029 6.180437 23.543296
27.124508 7.848522 22.994372
28.868579 6.628164 22.779032
29.576202 7.455217 22.702049
28.655597 6.253860 21.776573
29.598039 5.507842 23.498156
30.427582 5.200592 22.975901
29.918850 5.820643 24.419545
28.988956 4.696057 23.646800
27.293674 30.718459 7.206070
27.206750 30.289539 8.210493
27.018162 31.096704 8.926095
26.340642 29.621567 8.214003
28.442908 29.489447 8.588764
28.625425 28.651735 7.913783
28.380320 29.110347 9.609918
29.688031 30.356405 8.539487
30.520082 29.840967 8.851430
29.868804 30.672330 7.581764
29.587368 31.193976 9.122935
32.973672 34.424216 33.391765
33.080834 33.575539 32.707181
33.078669 33.947711 31.677303
34.052612 33.112126 32.900157
31.991997 32.537076 32.924788
32.003410 32.119530 33.932854
32.065249 31.719997 32.205479
30.614456 33.144346 32.729902
29.874138 32.437318 32.815540
30.433146 33.860329 33.439984
30.527852 33.595604 31.812876
17.766018 1.781635 10.673421
18.248176 0.894683 11.099135
17.764085 -0.000772 10.695422
19.292295 0.894016 10.773317
18.210148 0.909315 12.618893
18.725911 1.771356 13.044974
18.639235 -0.000577 13.041230
16.780978 0.973169 13.126604
16.741488 0.922836 14.151885
16.339757 1.855329 12.849407
16.210116 0.212711 12.742037
30.284238 5.972500 39.041996
30.272139 6.238715 37.979274
31.303617 6.297713 37.616314
29.766345 5.433043 37.439453
29.521824 7.538013 37.733963
28.478024 7.487519 38.047975
29.558752 7.832294 36.683999
30.146671 8.682107 38.511774
29.684131 9.576016 38.306159
30.060366 8.521230 39.519936
31.146261 8.778226 38.302843
31.065330 32.517061 29.944792
31.729573 32.322906 29.095393
31.161169 32.438476 28.166562
32.518303 33.080576 29.108916
32.371030 30.947572 29.186567
32.979355 30.825061 30.084122
32.987444 30.731984 28.312527
31.315802 29.857337 29.234043
31.739145 28.921349 29.235044
30.754481 29.936831 30.087460
30.671676 29.921427 28.438389
37.185036 27.488061 33.488011
36.260193 27.587073 32.908999
36.494888 28.039385 31.939722
35.869466 26.581243 32.730168
35.211441 28.392969 33.658649
34.929379 27.936782 34.608916
34.311876 28.539817 33.058976
35.726372 29.782392 33.988384
35.004257 30.355380 34.441737
36.519795 29.728140 34.634339
36.050315 30.273456 33.148154
10.894189 37.804043 1.135945
11.883340 38.246446 0.973913
12.572450 37.863175 1.733779
12.239399 37.917052 -0.006425
11.828778 39.765693 0.989235
11.181336 40.171913 0.210470
12.821844 40.205385 0.884923
11.280972 40.276976 2.309414
11.296255 41.303215 2.352927
10.307295 39.983013 2.432946
11.813502 39.910338 3.105693
5.756225 33.942710 41.434129
5.725175 34.604375 40.561416
5.709978 33.993199 39.652901
4.791161 35.171783 40.606239
6.890590 35.580636 40.554659
6.900443 36.231055 41.430748
6.891237 36.200757 39.656975
8.217614 34.843490 40.555385
9.010818 35.492999 40.490128
8.332836 34.310841 41.422984
8.278936 34.177084 39.778073
3.784297 21.710043 9.814918
3.569493 21.565159 8.750371
4.505673 21.347142 8.225774
2.915776 20.693136 8.657792
2.864289 22.770912 8.150227
1.906498 22.980380 8.629218
2.701688 22.649958 7.078163
3.703688 24.025919 8.307519
3.263341 24.834688 7.852238
3.817475 24.260836 9.298270
4.642700 23.903066 7.913519
33.113912 -0.005545 19.591073
33.237118 0.680845 18.746038
33.244336 0.101899 17.816557
32.368643 1.345472 18.726956
34.494824 1.523520 18.885314
34.489593 2.142991 19.783590
34.647387 2.165897 18.016714
35.729880 0.645915 18.979236
36.590130 1.206377 19.013087
35.704166 0.078652 19.832039
35.794384 -0.000124 18.185168
28.217716 1.774052 34.595786
28.250376 0.919873 33.910436
28.111440 -0.001875 34.485104
27.411646 1.017894 33.215262
29.544766 0.887888 33.113658
29.682915 1.778434 32.498421
29.601740 0.006415 32.473230
30.748948 0.814644 34.035045
31.625438 0.731922 33.505691
30.818144 1.663324 34.604848
30.682592 0.019366 34.679407
11.911377 14.894760 6.094311
12.116792 15.425504 7.030531
12.143105 14.700783 7.851052
13.107890 15.880290 6.945462
11.096270 16.522000 7.290449
11.083646 17.280374 6.505986
11.267488 17.012241 8.249999
9.690711 15.952379 7.356101
9.000273 16.675847 7.591012
9.419734 15.557783 6.450239
9.621088 15.199833 8.049569
6.820176 23.824458 4.595551
6.779577 24.349120 5.556527
5.910514 23.992464 6.119281
7.680629 24.086428 6.118168
6.740825 25.857679 5.371935
7.619928 26.241194 4.851582
6.642904 26.377743 6.326049
5.538992 26.273507 4.543045
5.470280 27.295358 4.463088
5.611060 25.899404 3.591954
4.663845 25.919720 4.944323
23.070707 36.006583 16.498279
23.354126 36.519778 17.423859
23.420693 37.595038 17.227515
22.556504 36.355293 18.153986
24.656011 35.977123 17.991261
24.598722 34.915314 18.236113
24.967366 36.526326 18.881105
25.788340 36.123988 16.990943
26.684715 35.815515 17.386733
25.610970 35.551325 16.160089
25.889469 37.094925 16.676100
27.018524 6.831356 7.269961
27.215484 6.898674 8.345632
27.726689 5.986446 8.670708
27.890028 7.744073 8.508831
25.938636 7.131973 9.137185
25.434857 8.059479 8.860395
26.127160 7.142005 10.211776
24.938629 6.015246 8.897852
24.096417 6.132086 9.474325
24.636748 6.006314 7.918818
25.345285 5.095532 9.099910
31.898681 29.363030 32.394732
30.957710 29.409091 32.954059
31.183454 29.493748 34.022254
30.429732 30.315535 32.644318
30.073778 28.205982 32.666803
29.799401 28.126611 31.613670
29.162596 28.223344 33.266667
30.784084 26.912139 33.021502
30.173592 26.096849 32.887728
31.605250 26.776987 32.423888
31.111732 26.916336 33.993459
15.060174 27.606152 11.072433
14.860463 26.870732 11.859622
14.953547 27.360310 12.834720
13.826629 26.532401 11.745334
15.783510 25.667532 11.751838
15.675713 25.137357 10.804227
15.623093 24.962451 12.568855
17.239089 26.088880 11.842010
17.868884 25.277386 11.830662
17.492542 26.680203 11.044627
17.422605 26.630330 12.693612
35.314429 6.018448 21.837055
34.769382 6.571774 22.609807
35.488376 6.980859 23.327346
34.259271 7.408350 22.123730
33.731758 5.700059 23.298846
32.978252 5.316810 22.608903
33.229005 6.234458 24.106340
34.380167 4.486397 23.939911
33.696279 3.922573 24.459231
34.792905 3.879351 23.225164
35.132871 4.756468 24.582226
7.118558 17.823180 11.109514
6.575842 17.374683 10.270048
7.046700 17.690950 9.333334
6.674525 16.288413 10.351427
5.099152 17.735083 10.298777
4.598819 17.390102 11.205048
4.570248 17.335783 9.432054
4.905537 19.239937 10.250812
3.910508 19.491866 10.209060
5.294373 19.679671 11.090551
5.379788 19.655304 9.441722
14.394403 22.042063 40.606417
14.916136 21.082920 40.697146
15.925730 21.262905 41.081194
14.375505 20.477298 41.430142
14.950324 20.334487 39.374269
13.953572 20.105104 38.994082
15.518899 19.406482 39.451198
15.637410 21.158810 38.300593
15.719245 20.638153 37.418825
15.101463 22.009062 38.101713
16.575962 21.451449 38.593087
2.392000 36.292367 21.242861
1.318296 36.075356 21.264260
0.918945 36.355586 22.244646
0.836383 36.701750 20.508129
1.033364 34.616570 20.944761
1.383838 34.326230 19.953024
-0.030628 34.387790 21.022029
1.732008 33.697416 21.930372
1.497427 32.711941 21.759773
2.749246 33.785688 21.845775
1.485611 33.926723 22.899277
23.195442 16.290989 17.789238
22.464392 16.079857 18.577516
21.618849 15.537521 18.141519
22.945281 15.427769 19.312275
22.008338 17.350851 19.276023
22.829413 17.885480 19.756314
21.238587 17.146502 20.021753
21.387039 18.321496 18.287988
21.021275 19.157951 18.759002
22.084463 18.637731 17.607314
20.622713 17.885291 17.761108
3.995083 5.290213 39.400427
4.119108 6.252110 38.890755
4.984536 6.190846 38.222588
3.228134 6.423048 38.279783
4.261031 7.397937 39.879827
3.389565 7.505754 40.527588
4.441500 8.347218 39.373185
5.450569 7.180192 40.797411
5.591098 7.977503 41.429742
5.306822 6.351367 41.382310
6.314765 7.031662 40.265269
27.299215 39.447111 1.775506
27.898659 39.112249 0.921734
27.455232 39.505094 0.000750
28.899246 39.541003 1.028208
28.017876 37.597242 0.878531
28.497929 37.186845 1.768361
28.566393 37.261434 -0.002803
26.649222 36.946180 0.793222
26.721200 35.925418 0.702898
26.106211 37.137755 1.640665
26.110032 37.305217 -0.002037
20.093391 39.657470 17.891213
19.055064 39.987998 17.777102
18.419162 39.397801 18.445281
19.001690 41.034193 18.091697
18.588601 39.886989 16.333657
19.181333 40.502720 15.655264
17.537868 40.161890 16.229837
18.700802 38.461385 15.824306
18.331867 38.370889 14.869848
19.681013 38.164235 15.799620
18.198113 37.804029 16.430323
4.891278 26.824352 38.789115
4.744285 26.153825 39.643035
4.500660 26.752717 40.526858
3.887336 25.511995 39.419346
5.962255 25.276694 39.884933
6.197534 24.637936 39.032112
5.837900 24.649929 40.769292
7.198125 26.120447 40.140043
8.013959 25.537760 40.364061
7.437009 26.669274 39.308512
7.050456 26.781963 40.909888
8.266563 13.759924 6.976141
7.396143 13.126371 7.179545
6.810231 13.022286 6.260284
7.763605 12.136094 7.463563
6.552011 13.679390 8.316618
7.104000 13.750371 9.255203
5.655446 13.079792 8.481065
6.065517 15.082144 8.000426
5.444808 15.441663 8.735791
6.856357 15.729516 7.928294
5.562797 15.114202 7.106941
33.603122 30.552803 11.177040
33.029810 30.862983 10.296418
33.555832 30.530745 9.395260
32.061798 30.355081 10.332886
32.793780 32.364763 10.279921
32.231735 32.712487 11.148176
32.272679 32.680584 9.374880
34.109250 33.122242 10.291687
33.962092 34.136390 10.219984
34.615430 32.950651 11.165792
34.720571 32.827747 9.522512
21.838510 37.039563 2.276542
20.994938 36.444633 2.643746
20.703402 35.726660 1.869997
21.338048 35.883470 3.517654
19.824597 37.323346 3.055434
20.080635 38.017580 3.857404
18.964606 36.728645 3.367100
19.346649 38.172974 1.891788
18.518125 38.726000 2.142796
20.075855 38.832999 1.604828
19.117371 37.597564 1.074226
7.262635 11.571383 13.840724
7.279888 10.995841 14.772843
8.136999 11.318247 15.373327
6.367098 11.231799 15.327353
7.318407 9.499187 14.508517
6.450218 9.147731 13.948696
7.393136 8.928367 15.435322
8.537514 9.123384 13.685763
8.605035 8.107007 13.552675
8.488136 9.548185 12.754728
9.404363 9.451548 14.125027
14.300468 31.671008 36.081855
14.122677 31.017200 36.942853
14.226092 31.604054 37.861588
13.091207 30.658481 36.881758
15.058130 29.818763 36.941035
14.940947 29.194160 36.054011
14.919757 29.198561 37.827935
16.509862 30.261929 36.962255
17.149042 29.459943 37.021922
16.742938 30.771907 36.104747
16.701017 30.888787 37.751292
23.733927 7.502290 36.886846
23.063474 8.232619 36.420472
22.858245 9.034573 37.137352
23.587259 8.666756 35.564016
21.779007 7.583524 35.930426
21.956858 6.810352 35.181263
21.087711 8.319866 35.517751
21.040211 6.909427 37.072420
20.141429 6.519639 36.763311
21.592808 6.133856 37.450371
20.863002 7.561834 37.843804
17.996525 34.748863 19.093816
18.881047 34.353185 18.582491
19.583415 33.972471 19.331425
18.558582 33.513805 17.959754
19.531369 35.400574 17.692895
18.862700 35.762592 16.910273
20.443995 35.023990 17.228472
19.943739 36.618844 18.499210
20.438152 37.306914 17.918339
19.120479 37.087563 18.889422
20.550085 36.362554 19.285805
40.243602 16.597836 14.597732
39.235408 16.849249 14.250271
39.210403 16.785578 13.157345
38.547794 16.099101 14.651278
38.799399 18.222025 14.736796
38.774248 18.294881 15.825250
37.819115 18.495915 14.343838
39.757663 19.298052 14.259020
39.439250 20.235907 14.531663
40.685932 19.161737 14.670671
39.870084 19.276976 13.239712
35.878436 17.139898 25.217735
36.588233 16.498814 24.683327
37.531537 17.040760 24.558271
36.779549 15.620887 25.307014
36.031589 16.036822 23.346152
35.113742 15.455906 23.449917
36.760159 15.445694 22.789248
35.689114 17.221564 22.461012
35.368696 16.919771 21.532817
34.933919 17.775057 22.877002
36.493584 17.846169 22.339489
40.346822 13.493765 7.966414
39.935513 12.479768 8.021452
40.664305 11.777838 7.602738
39.793812 12.234313 9.077868
38.594952 12.377845 7.311641
37.839436 13.037535 7.741383
38.212936 11.355876 7.317359
